"","timestamp","stepresult","id","date","type"
"3900",1.61587e+12,"#NAME?","GHEEICDIJBFFIGCCCDA","3/16/2021 4:46:40","new"
"3901",1.61586e+12,"#NAME?","HDBJGGHHFAJHJDCDBJF","3/16/2021 2:00:00","old"
"3902",1.61586e+12,"#NAME?","HDBJGGHHFAJHJDCDBJF","3/16/2021 2:00:00","old"
"3903",1.61579e+12,"#NAME?","BCGCIGDAJAIBDADCGFD","3/15/2021 6:33:20","old"
"3904",1.61587e+12,"#NAME?","JIAGEHJFHIDEDIBABHJ","3/16/2021 4:46:40","old"
"3905",1.61587e+12,"#NAME?","JIAGEHJFHIDEDIBABHJ","3/16/2021 4:46:40","old"
"3906",1.61587e+12,"#NAME?","JIAGEHJFHIDEDIBABHJ","3/16/2021 4:46:40","old"
"3907",1.61581e+12,"#NAME?","JHEBCBCEIDEBBJACFFA","3/15/2021 12:06:40",NA
"3908",1.61579e+12,"#NAME?","DACDBJAAIEHCBBHDGE","3/15/2021 6:33:20","old"
"3909",1.61579e+12,"#NAME?","DACDBJAAIEHCBBHDGE","3/15/2021 6:33:20","old"
"3910",1.61588e+12,"#NAME?","DEFIAAABJDCCBAHJAIG","3/16/2021 7:33:20",NA
"3911",1.61586e+12,"#NAME?","HGIFECFAGADDJECJAAC","3/16/2021 2:00:00","new"
"3912",1.61579e+12,"#NAME?","FACBAJGFEDFEDAIICCE","3/15/2021 6:33:20","old"
"3913",1.61581e+12,"B","DFBBIEBIJJCJAIABHID","3/15/2021 12:06:40",NA
"3914",1.61582e+12,"#NAME?","DFHDCJJDIGGFFIIJFAE","3/15/2021 14:53:20",NA
"3915",1.61587e+12,"#NAME?","CHFJHAFAEGDIHJIEGJE","3/16/2021 4:46:40",NA
"3916",1.61588e+12,"#NAME?","DGFJEHIJJABGDHJIHD","3/16/2021 7:33:20","old"
"3917",1.61588e+12,"#NAME?","DGFJEHIJJABGDHJIHD","3/16/2021 7:33:20","old"
"3918",1.61576e+12,"#NAME?","BCIDJBIEHBAGFCDCHHC","3/14/2021 22:13:20",NA
"3919",1.61586e+12,"#NAME?","HABDDFACGECHJDHFHBB","3/16/2021 2:00:00","new"
"3920",1.61586e+12,"#NAME?","HABDDFACGECHJDHFHBB","3/16/2021 2:00:00","new"
"3921",1.61578e+12,"#NAME?","HDEAEGADIAGDFGJFBJG","3/15/2021 3:46:40","old"
"3922",1.61578e+12,"#NAME?","HDEAEGADIAGDFGJFBJG","3/15/2021 3:46:40","old"
"3923",1.61578e+12,"B","HDEAEGADIAGDFGJFBJG","3/15/2021 3:46:40","old"
"3924",1.61576e+12,"#NAME?","GBGDFGAGCGFIJGEJHCC","3/14/2021 22:13:20","old"
"3925",1.61576e+12,"B","GBGDFGAGCGFIJGEJHCC","3/14/2021 22:13:20","old"
"3926",1.61588e+12,"#NAME?","GBGDFGAGCGFIJGEJHCC","3/16/2021 7:33:20","old"
"3927",1.61578e+12,"#NAME?","HGDFEGCGHFAECHJCIDF","3/15/2021 3:46:40",NA
"3928",1.61586e+12,"B","CIFFGEIABEEIBHDIIF","3/16/2021 2:00:00","old"
"3929",1.61574e+12,"#NAME?","DGJIGIIBAFDFIJFBGIE","3/14/2021 16:40:00","old"
"3930",1.61574e+12,"B","DGJIGIIBAFDFIJFBGIE","3/14/2021 16:40:00","old"
"3931",1.61578e+12,"#NAME?","GJCCCCBCDEBFCACAAHF","3/15/2021 3:46:40","old"
"3932",1.61586e+12,"#NAME?","FIJIFICJACGJDFCHHHH","3/16/2021 2:00:00","old"
"3933",1.61578e+12,"#NAME?","IFEDEIHJABDICFBCDEC","3/15/2021 3:46:40","old"
"3934",1.61588e+12,"#NAME?","GBGBAAADFFIFCGFIDHE","3/16/2021 7:33:20","old"
"3935",1.61588e+12,"B","GBGBAAADFFIFCGFIDHE","3/16/2021 7:33:20","old"
"3936",1.61581e+12,"#NAME?","CFFDJFHCICBEJFFJGGA","3/15/2021 12:06:40","old"
"3937",1.61581e+12,"#NAME?","CFFDJFHCICBEJFFJGGA","3/15/2021 12:06:40","old"
"3938",1.61589e+12,"#NAME?","BFAIBHFGFGAAEDDHCFD","3/16/2021 10:20:00",NA
"3939",1.61581e+12,"#NAME?","CICGDCHBDEGGEHEICFI","3/15/2021 12:06:40","old"
"3940",1.61581e+12,"#NAME?","CICGDCHBDEGGEHEICFI","3/15/2021 12:06:40","old"
"3941",1.61589e+12,"#NAME?","DHACFFEAJCIAGAEGJCF","3/16/2021 10:20:00","old"
"3942",1.61579e+12,"#NAME?","FGCCBJJBAGGJHECGIGC","3/15/2021 6:33:20","old"
"3943",1.61579e+12,"#NAME?","FGCCBJJBAGGJHECGIGC","3/15/2021 6:33:20","old"
"3944",1.61579e+12,"#NAME?","FGCCBJJBAGGJHECGIGC","3/15/2021 6:33:20","old"
"3945",1.61579e+12,"#NAME?","FGCCBJJBAGGJHECGIGC","3/15/2021 6:33:20","old"
"3946",1.61582e+12,"#NAME?","JGHFDIDIFHEGAABJCJE","3/15/2021 14:53:20","old"
"3947",1.61589e+12,"#NAME?","FFAGBJEJCJGHIBEGHHA","3/16/2021 10:20:00","old"
"3948",1.61589e+12,"#NAME?","FFAGBJEJCJGHIBEGHHA","3/16/2021 10:20:00","old"
"3949",1.61589e+12,"#NAME?","FFAGBJEJCJGHIBEGHHA","3/16/2021 10:20:00","old"
"3950",1.61589e+12,"#NAME?","FFAGBJEJCJGHIBEGHHA","3/16/2021 10:20:00","old"
"3951",1.61576e+12,"#NAME?","BFIFJDJBEJEJHDACHDB","3/14/2021 22:13:20","old"
"3952",1.61576e+12,"B","BFIFJDJBEJEJHDACHDB","3/14/2021 22:13:20","old"
"3953",1.61581e+12,"#NAME?","BHFDAJHBHIBAGGFADEE","3/15/2021 12:06:40","old"
"3954",1.61581e+12,"#NAME?","BHFDAJHBHIBAGGFADEE","3/15/2021 12:06:40","old"
"3955",1.61582e+12,"#NAME?","GHBCAJIGBIJFCFCGDF","3/15/2021 14:53:20","old"
"3956",1.61582e+12,"#NAME?","GHBCAJIGBIJFCFCGDF","3/15/2021 14:53:20","old"
"3957",1.61578e+12,"B","DJEJABBGDEAJHFDGBIC","3/15/2021 3:46:40",NA
"3958",1.61578e+12,"#NAME?","EBIAFHDBAGFBADCGFHC","3/15/2021 3:46:40",NA
"3959",1.61579e+12,"#NAME?","GCCGFIFJCDAFHGGEBFJ","3/15/2021 6:33:20","old"
"3960",1.61587e+12,"#NAME?","ICDEGADEDGFGCEEDJCH","3/16/2021 4:46:40","old"
"3961",1.61589e+12,"#NAME?","CHGCBGDEDDJIHADIJEJ","3/16/2021 10:20:00","old"
"3962",1.61581e+12,"#NAME?","DIBBEDEBBAIAFFBCGCB","3/15/2021 12:06:40","new"
"3963",1.61581e+12,"#NAME?","DIBBEDEBBAIAFFBCGCB","3/15/2021 12:06:40","new"
"3964",1.61583e+12,"#NAME?","GCCJAHJGDACGJHDFABE","3/15/2021 17:40:00","old"
"3965",1.61581e+12,"#NAME?","JEGFFIBIADHABBGFHDA","3/15/2021 12:06:40","new"
"3966",1.61578e+12,"#NAME?","DDEFJHGCDICIJDAEDDC","3/15/2021 3:46:40","old"
"3967",1.61578e+12,"#NAME?","DDEFJHGCDICIJDAEDDC","3/15/2021 3:46:40","old"
"3968",1.61578e+12,"B","DDEFJHGCDICIJDAEDDC","3/15/2021 3:46:40","old"
"3969",1.61587e+12,"#NAME?","DAFDHIHCAEHDCHEIFAG","3/16/2021 4:46:40","new"
"3970",1.61587e+12,"#NAME?","DAFDHIHCAEHDCHEIFAG","3/16/2021 4:46:40","new"
"3971",1.61587e+12,"#NAME?","DAFDHIHCAEHDCHEIFAG","3/16/2021 4:46:40","new"
"3972",1.61587e+12,"#NAME?","GFGCIBBICGFDBACDHAJ","3/16/2021 4:46:40","old"
"3973",1.61587e+12,"B","GFGCIBBICGFDBACDHAJ","3/16/2021 4:46:40","old"
"3974",1.61581e+12,"#NAME?","JJIICJHJBHHEFFICFH","3/15/2021 12:06:40","old"
"3975",1.61581e+12,"#NAME?","JJIICJHJBHHEFFICFH","3/15/2021 12:06:40","old"
"3976",1.61581e+12,"#NAME?","JJIICJHJBHHEFFICFH","3/15/2021 12:06:40","old"
"3977",1.61581e+12,"B","JJIICJHJBHHEFFICFH","3/15/2021 12:06:40","old"
"3978",1.61582e+12,"#NAME?","GHBCHAAIAFFIJFCAIAD","3/15/2021 14:53:20","new"
"3979",1.61582e+12,"#NAME?","GHBCHAAIAFFIJFCAIAD","3/15/2021 14:53:20","new"
"3980",1.61587e+12,"#NAME?","BJDFCHFCIJBIGCAFAII","3/16/2021 4:46:40","old"
"3981",1.61587e+12,"#NAME?","BJDFCHFCIJBIGCAFAII","3/16/2021 4:46:40","old"
"3982",1.61587e+12,"#NAME?","BJDFCHFCIJBIGCAFAII","3/16/2021 4:46:40","old"
"3983",1.61587e+12,"B","BJDFCHFCIJBIGCAFAII","3/16/2021 4:46:40","old"
"3984",1.61579e+12,"#NAME?","IADAADJABHIHEACGHJH","3/15/2021 6:33:20","old"
"3985",1.61587e+12,"#NAME?","IIIHEIJGICCBDBEEIEB","3/16/2021 4:46:40","old"
"3986",1.61579e+12,"#NAME?","FCCIHHGJDGDHDHEDHFF","3/15/2021 6:33:20","old"
"3987",1.61576e+12,"#NAME?","DGIFFDAEICHICCDBEBI","3/14/2021 22:13:20",NA
"3988",1.61579e+12,"B","CICBCGHHEAFFEFJAAHG","3/15/2021 6:33:20","old"
"3989",1.61581e+12,"#NAME?","FHBDBHGIEIJFHAHCIEI","3/15/2021 12:06:40","old"
"3990",1.61581e+12,"#NAME?","FHBDBHGIEIJFHAHCIEI","3/15/2021 12:06:40","old"
"3991",1.6158e+12,"#NAME?","GEGCCGCGGCFAFAJBDGF","3/15/2021 9:20:00","old"
"3992",1.6158e+12,"#NAME?","GDIEABBHDDAECJDJJAB","3/15/2021 9:20:00",NA
"3993",1.61586e+12,"#NAME?","GCJHJBBEJFJAIFABJEG","3/16/2021 2:00:00","old"
"3994",1.61588e+12,"#NAME?","GCJHJBBEJFJAIFABJEG","3/16/2021 7:33:20","old"
"3995",1.61587e+12,"#NAME?","BIGJFAAIHAGBABGACEE","3/16/2021 4:46:40","old"
"3996",1.61581e+12,"#NAME?","GCDDDGFCDBJDECFIICG","3/15/2021 12:06:40","old"
"3997",1.61581e+12,"#NAME?","GCDDDGFCDBJDECFIICG","3/15/2021 12:06:40","old"
"3998",1.61581e+12,"#NAME?","GCDDDGFCDBJDECFIICG","3/15/2021 12:06:40","old"
"3999",1.6158e+12,"#NAME?","BHBIEEFFFHJFIHCCHAJ","3/15/2021 9:20:00","old"
"4000",1.61589e+12,"#NAME?","IFABBAJFIJCAFGDBJBA","3/16/2021 10:20:00",NA
"4001",1.61589e+12,"#NAME?","IFABBAJFIJCAFGDBJBA","3/16/2021 10:20:00",NA
"4002",1.61589e+12,"#NAME?","IFABBAJFIJCAFGDBJBA","3/16/2021 10:20:00",NA
"4003",1.6158e+12,"#NAME?","CAAFIAEECIEAAGFGHEH","3/15/2021 9:20:00","old"
"4004",1.6158e+12,"#NAME?","CAAFIAEECIEAAGFGHEH","3/15/2021 9:20:00","old"
"4005",1.61583e+12,"#NAME?","HAEFEGIIIGBFGDCCIGG","3/15/2021 17:40:00",NA
"4006",1.61579e+12,"#NAME?","BCAGBCBAFJIBCHEAFBI","3/15/2021 6:33:20","old"
"4007",1.61588e+12,"#NAME?","EAGFIHAFJJCBGCBECEB","3/16/2021 7:33:20",NA
"4008",1.61588e+12,"#NAME?","EAGFIHAFJJCBGCBECEB","3/16/2021 7:33:20",NA
"4009",1.61588e+12,"B","EAGFIHAFJJCBGCBECEB","3/16/2021 7:33:20",NA
"4010",1.61581e+12,"#NAME?","GACGADBJEDGJIGBDGBB","3/15/2021 12:06:40","old"
"4011",1.61581e+12,"#NAME?","GACGADBJEDGJIGBDGBB","3/15/2021 12:06:40","old"
"4012",1.61581e+12,"B","GACGADBJEDGJIGBDGBB","3/15/2021 12:06:40","old"
"4013",1.61586e+12,"#NAME?","GACGADBJEDGJIGBDGBB","3/16/2021 2:00:00","old"
"4014",1.61583e+12,"#NAME?","CGFECEDDEJBDCACBJCA","3/15/2021 17:40:00","new"
"4015",1.61578e+12,"#NAME?","IHBJDBFGACHJFDIGBJI","3/15/2021 3:46:40",NA
"4016",1.61589e+12,"#NAME?","CBGDHCGAFJJHAEDHBGJ","3/16/2021 10:20:00",NA
"4017",1.61589e+12,"#NAME?","CBGDHCGAFJJHAEDHBGJ","3/16/2021 10:20:00",NA
"4018",1.61589e+12,"#NAME?","CBGDHCGAFJJHAEDHBGJ","3/16/2021 10:20:00",NA
"4019",1.61577e+12,"B","IGJBFGIFIBAFHECBIB","3/15/2021 1:00:00","old"
"4020",1.61587e+12,"#NAME?","EADIBFJEGEIHIEHEDGG","3/16/2021 4:46:40","old"
"4021",1.61581e+12,"#NAME?","HIAADHBIDCBDJCGCFDE","3/15/2021 12:06:40",NA
"4022",1.61581e+12,"#NAME?","FJEJDFFADGGGJCDJBAA","3/15/2021 12:06:40","old"
"4023",1.61581e+12,"#NAME?","FJEJDFFADGGGJCDJBAA","3/15/2021 12:06:40","old"
"4024",1.61578e+12,"#NAME?","HGEDICIJBDCBHHCFFIC","3/15/2021 3:46:40","old"
"4025",1.61578e+12,"#NAME?","HGEDICIJBDCBHHCFFIC","3/15/2021 3:46:40","old"
"4026",1.61588e+12,"#NAME?","BGBHAICFAHCIIHBCCFA","3/16/2021 7:33:20","old"
"4027",1.61581e+12,"#NAME?","ICICFDIHBJJBGJDAGB","3/15/2021 12:06:40","old"
"4028",1.61581e+12,"#NAME?","ICICFDIHBJJBGJDAGB","3/15/2021 12:06:40","old"
"4029",1.61578e+12,"#NAME?","EFIHAFHHGGEECFGIDH","3/15/2021 3:46:40",NA
"4030",1.61578e+12,"#NAME?","JEHGIJGBHDJAGGDFIGG","3/15/2021 3:46:40","old"
"4031",1.61579e+12,"#NAME?","JEHGIJGBHDJAGGDFIGG","3/15/2021 6:33:20","old"
"4032",1.61579e+12,"B","JEHGIJGBHDJAGGDFIGG","3/15/2021 6:33:20","old"
"4033",1.61588e+12,"#NAME?","ECCBDIHIEJHDIGBDJCH","3/16/2021 7:33:20","new"
"4034",1.61586e+12,"#NAME?","GJHFFEHGIHEBDCAFAD","3/16/2021 2:00:00","new"
"4035",1.61586e+12,"#NAME?","GJHFFEHGIHEBDCAFAD","3/16/2021 2:00:00","new"
"4036",1.61587e+12,"B","GAAAJJGJIFCJGGAAJGC","3/16/2021 4:46:40","old"
"4037",1.61589e+12,"#NAME?","IIJFDDHBHFHBBHGCICH","3/16/2021 10:20:00","old"
"4038",1.61586e+12,"B","FHFCCEDJBBJGBCCIHAD","3/16/2021 2:00:00","old"
"4039",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4040",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4041",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4042",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4043",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4044",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4045",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4046",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4047",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4048",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4049",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4050",1.61578e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/15/2021 3:46:40","old"
"4051",1.61588e+12,"#NAME?","JFHEIAADEJABIIAADCF","3/16/2021 7:33:20","old"
"4052",1.61579e+12,"#NAME?","CFDFABDAEACBIJJCDJB","3/15/2021 6:33:20",NA
"4053",1.6158e+12,"#NAME?","HBGCCJIAABBHAEEJJHI","3/15/2021 9:20:00","old"
"4054",1.61589e+12,"#NAME?","HFEEGFBHIIEFEGHDGGA","3/16/2021 10:20:00",NA
"4055",1.61589e+12,"#NAME?","GIEIJHEFEGIHHEBACGD","3/16/2021 10:20:00","old"
"4056",1.61585e+12,"#NAME?","BGJHDDGHECGIIDBAGHE","3/15/2021 23:13:20","old"
"4057",1.61585e+12,"#NAME?","BGJHDDGHECGIIDBAGHE","3/15/2021 23:13:20","old"
"4058",1.61588e+12,"#NAME?","BHABFDDIFCCEEBEGIIG","3/16/2021 7:33:20",NA
"4059",1.61588e+12,"#NAME?","BHABFDDIFCCEEBEGIIG","3/16/2021 7:33:20",NA
"4060",1.61588e+12,"B","BHABFDDIFCCEEBEGIIG","3/16/2021 7:33:20",NA
"4061",1.61586e+12,"#NAME?","GDCAHGJAEAFJDCJIDIA","3/16/2021 2:00:00","old"
"4062",1.61586e+12,"#NAME?","GDCAHGJAEAFJDCJIDIA","3/16/2021 2:00:00","old"
"4063",1.61586e+12,"#NAME?","GDCAHGJAEAFJDCJIDIA","3/16/2021 2:00:00","old"
"4064",1.61582e+12,"#NAME?","FJFBFJJHIDEFBDAGHDC","3/15/2021 14:53:20",NA
"4065",1.61582e+12,"#NAME?","FJFBFJJHIDEFBDAGHDC","3/15/2021 14:53:20",NA
"4066",1.61576e+12,"#NAME?","ICJDCHBGIEGCHCFEJH","3/14/2021 22:13:20",NA
"4067",1.61578e+12,"#NAME?","CAGJDGIAJCAIIBFFGCE","3/15/2021 3:46:40",NA
"4068",1.61581e+12,"#NAME?","DAAJHIHCAFFGDFIHFC","3/15/2021 12:06:40","old"
"4069",1.61581e+12,"#NAME?","DAAJHIHCAFFGDFIHFC","3/15/2021 12:06:40","old"
"4070",1.61579e+12,"#NAME?","HBHIIGJAFAJAHCIEAGH","3/15/2021 6:33:20",NA
"4071",1.61579e+12,"#NAME?","HBHIIGJAFAJAHCIEAGH","3/15/2021 6:33:20",NA
"4072",1.61588e+12,"#NAME?","FIBDCDDDGAGJBCAABAD","3/16/2021 7:33:20","new"
"4073",1.6159e+12,"#NAME?","CDAGHJCGDFDHJFDAGDC","3/16/2021 13:06:40","old"
"4074",1.61588e+12,"#NAME?","HFDCCJDDIEHGHGCBIDG","3/16/2021 7:33:20","old"
"4075",1.61588e+12,"B","HFDCCJDDIEHGHGCBIDG","3/16/2021 7:33:20","old"
"4076",1.61588e+12,"B","HFDCCJDDIEHGHGCBIDG","3/16/2021 7:33:20","old"
"4077",1.61581e+12,"#NAME?","IHAAHEECGGHJJDBHBHC","3/15/2021 12:06:40","old"
"4078",1.6159e+12,"B","HJGJICDDACFFBDAEFCD","3/16/2021 13:06:40","old"
"4079",1.61588e+12,"#NAME?","CFABCDBFEICBCFHDBIB","3/16/2021 7:33:20","old"
"4080",1.6159e+12,"#NAME?","IJGDCJBBEDFEDCAGAHC","3/16/2021 13:06:40","old"
"4081",1.61575e+12,"B","FHHDAAHEGBCDBGAFDDJ","3/14/2021 19:26:40",NA
"4082",1.61583e+12,"B","HCJHEFFGJDGIIDFJFCG","3/15/2021 17:40:00","old"
"4083",1.61581e+12,"#NAME?","DBFCACAHBBEDGIJFFFH","3/15/2021 12:06:40",NA
"4084",1.61586e+12,"#NAME?","CJFJFABJEDHDBDBBEGD","3/16/2021 2:00:00","old"
"4085",1.61588e+12,"#NAME?","HFAIIHHBFHCEBEEFAAH","3/16/2021 7:33:20",NA
"4086",1.61588e+12,"#NAME?","HFAIIHHBFHCEBEEFAAH","3/16/2021 7:33:20",NA
"4087",1.61588e+12,"#NAME?","IFHAHGFIJIGGJGDJFFJ","3/16/2021 7:33:20","old"
"4088",1.61588e+12,"#NAME?","IFHAHGFIJIGGJGDJFFJ","3/16/2021 7:33:20","old"
"4089",1.61577e+12,"B","FFHBDBFIEFBGFHJCIHJ","3/15/2021 1:00:00","old"
"4090",1.61588e+12,"#NAME?","IADBFHEJHFHFADBGDFA","3/16/2021 7:33:20",NA
"4091",1.61579e+12,"#NAME?","DCDHEIGGJICCIEGGFGJ","3/15/2021 6:33:20",NA
"4092",1.61578e+12,"#NAME?","GCDJAGHIIBCHGACJFCA","3/15/2021 3:46:40","old"
"4093",1.61578e+12,"B","GCDJAGHIIBCHGACJFCA","3/15/2021 3:46:40","old"
"4094",1.61578e+12,"#NAME?","FEDHHIFCAGFJJCIHCHG","3/15/2021 3:46:40","old"
"4095",1.61579e+12,"#NAME?","FEDHHIFCAGFJJCIHCHG","3/15/2021 6:33:20","old"
"4096",1.61589e+12,"#NAME?","JGCAAHIEHDDGHJDAHJC","3/16/2021 10:20:00","old"
"4097",1.61577e+12,"#NAME?","HHICIEJEFGEJEGHFDDH","3/15/2021 1:00:00","old"
"4098",1.61588e+12,"#NAME?","JFECDBJGJEECAEGAJEG","3/16/2021 7:33:20","old"
"4099",1.61578e+12,"#NAME?","GDJDHEJDAHBEGCFD","3/15/2021 3:46:40",NA
"4100",1.61589e+12,"#NAME?","HDEIBCFAICHEGEAAAGJ","3/16/2021 10:20:00","old"
"4101",1.61589e+12,"#NAME?","HDEIBCFAICHEGEAAAGJ","3/16/2021 10:20:00","old"
"4102",1.61588e+12,"#NAME?","JDCBFJFDDIIIFDIGGHJ","3/16/2021 7:33:20","old"
"4103",1.6158e+12,"#NAME?","BJCIGBGCJEHBFGBDEC","3/15/2021 9:20:00","old"
"4104",1.61587e+12,"#NAME?","FGJDDGHHCIJAHCHGFHA","3/16/2021 4:46:40","old"
"4105",1.61587e+12,"#NAME?","FGJDDGHHCIJAHCHGFHA","3/16/2021 4:46:40","old"
"4106",1.61587e+12,"#NAME?","FGJDDGHHCIJAHCHGFHA","3/16/2021 4:46:40","old"
"4107",1.61587e+12,"B","FGJDDGHHCIJAHCHGFHA","3/16/2021 4:46:40","old"
"4108",1.61586e+12,"#NAME?","JJDDFGBHIDECDAGHDJA","3/16/2021 2:00:00","old"
"4109",1.61586e+12,"#NAME?","JJDDFGBHIDECDAGHDJA","3/16/2021 2:00:00","old"
"4110",1.61586e+12,"#NAME?","JJDDFGBHIDECDAGHDJA","3/16/2021 2:00:00","old"
"4111",1.61578e+12,"#NAME?","JBJHACJGDJDIIADEGCC","3/15/2021 3:46:40","old"
"4112",1.61589e+12,"#NAME?","IFHJADFAHJGCFHHIDH","3/16/2021 10:20:00","new"
"4113",1.61586e+12,"#NAME?","DICFACGCCDECDCIGIHI","3/16/2021 2:00:00","old"
"4114",1.61586e+12,"#NAME?","DICFACGCCDECDCIGIHI","3/16/2021 2:00:00","old"
"4115",1.61586e+12,"#NAME?","DICFACGCCDECDCIGIHI","3/16/2021 2:00:00","old"
"4116",1.61582e+12,"#NAME?","JEEJHCGIEAABAGGGFCD","3/15/2021 14:53:20","old"
"4117",1.61589e+12,"#NAME?","BAHFEHCDGHDJDCEDDJE","3/16/2021 10:20:00",NA
"4118",1.61589e+12,"#NAME?","CEAGJDDJBADBGHABCBJ","3/16/2021 10:20:00","new"
"4119",1.61579e+12,"#NAME?","HJIJDEJJBHICHJEIDEA","3/15/2021 6:33:20","old"
"4120",1.61579e+12,"B","HJIJDEJJBHICHJEIDEA","3/15/2021 6:33:20","old"
"4121",1.61576e+12,"#NAME?","HIGABFFDBHECACAFJAH","3/14/2021 22:13:20","old"
"4122",1.61576e+12,"#NAME?","HIGABFFDBHECACAFJAH","3/14/2021 22:13:20","old"
"4123",1.61581e+12,"#NAME?","HIGABFFDBHECACAFJAH","3/15/2021 12:06:40","old"
"4124",1.6158e+12,"#NAME?","CHBCGDCEGFDIJHEFBBI","3/15/2021 9:20:00","old"
"4125",1.6158e+12,"#NAME?","CHBCGDCEGFDIJHEFBBI","3/15/2021 9:20:00","old"
"4126",1.61586e+12,"#NAME?","CHCGBDCGEGABGIBFAAG","3/16/2021 2:00:00","old"
"4127",1.61586e+12,"#NAME?","CHCGBDCGEGABGIBFAAG","3/16/2021 2:00:00","old"
"4128",1.61589e+12,"#NAME?","CIJGJHGHDABFAJJCBIH","3/16/2021 10:20:00","old"
"4129",1.61589e+12,"#NAME?","CIJGJHGHDABFAJJCBIH","3/16/2021 10:20:00","old"
"4130",1.61589e+12,"#NAME?","CIJGJHGHDABFAJJCBIH","3/16/2021 10:20:00","old"
"4131",1.61589e+12,"#NAME?","CIJGJHGHDABFAJJCBIH","3/16/2021 10:20:00","old"
"4132",1.61586e+12,"#NAME?","CJEBCFGCECFBCEAJDA","3/16/2021 2:00:00","new"
"4133",1.61586e+12,"#NAME?","CJEBCFGCECFBCEAJDA","3/16/2021 2:00:00","new"
"4134",1.6159e+12,"#NAME?","CJEBCFGCECFBCEAJDA","3/16/2021 13:06:40","new"
"4135",1.6159e+12,"B","CJEBCFGCECFBCEAJDA","3/16/2021 13:06:40","new"
"4136",1.61589e+12,"B","BCAIHEGBIDJIADBDCCE","3/16/2021 10:20:00",NA
"4137",1.61586e+12,"#NAME?","BGFDIBJBBAJHEBCICJI","3/16/2021 2:00:00",NA
"4138",1.61586e+12,"#NAME?","ICCBEGJBFGFHJIAJIC","3/16/2021 2:00:00","old"
"4139",1.61586e+12,"#NAME?","ICCBEGJBFGFHJIAJIC","3/16/2021 2:00:00","old"
"4140",1.61586e+12,"B","ICCBEGJBFGFHJIAJIC","3/16/2021 2:00:00","old"
"4141",1.61582e+12,"#NAME?","JCHADBCJEDCEEJADFCI","3/15/2021 14:53:20","new"
"4142",1.61582e+12,"B","JCHADBCJEDCEEJADFCI","3/15/2021 14:53:20","new"
"4143",1.61579e+12,"#NAME?","GABFAIAHFCJHJDBFAFI","3/15/2021 6:33:20",NA
"4144",1.61584e+12,"#NAME?","IAGJBBHBBCFECEFJHIG","3/15/2021 20:26:40","old"
"4145",1.61589e+12,"#NAME?","CHJJFFIBICCAFDHFDCF","3/16/2021 10:20:00",NA
"4146",1.61589e+12,"#NAME?","CHJJFFIBICCAFDHFDCF","3/16/2021 10:20:00",NA
"4147",1.61577e+12,"#NAME?","GACEFHJDAFEAHFJDFCG","3/15/2021 1:00:00",NA
"4148",1.61577e+12,"#NAME?","GACEFHJDAFEAHFJDFCG","3/15/2021 1:00:00",NA
"4149",1.61577e+12,"#NAME?","GACEFHJDAFEAHFJDFCG","3/15/2021 1:00:00",NA
"4150",1.61578e+12,"#NAME?","GACEFHJDAFEAHFJDFCG","3/15/2021 3:46:40",NA
"4151",1.6158e+12,"#NAME?","JFDFGBABEDJGBHIHIDJ","3/15/2021 9:20:00","old"
"4152",1.6158e+12,"#NAME?","JFDFGBABEDJGBHIHIDJ","3/15/2021 9:20:00","old"
"4153",1.6158e+12,"#NAME?","JFDFGBABEDJGBHIHIDJ","3/15/2021 9:20:00","old"
"4154",1.61585e+12,"#NAME?","FJHIEIHHBBEAFCIBGAC","3/15/2021 23:13:20","old"
"4155",1.61589e+12,"#NAME?","GGIHEDBJDGIFCCBFHAH","3/16/2021 10:20:00",NA
"4156",1.61579e+12,"#NAME?","FCEEBJGDAEICFJAECBH","3/15/2021 6:33:20","old"
"4157",1.61579e+12,"#NAME?","FCEEBJGDAEICFJAECBH","3/15/2021 6:33:20","old"
"4158",1.61579e+12,"#NAME?","FCEEBJGDAEICFJAECBH","3/15/2021 6:33:20","old"
"4159",1.61579e+12,"#NAME?","FCEEBJGDAEICFJAECBH","3/15/2021 6:33:20","old"
"4160",1.6158e+12,"#NAME?","FCEEBJGDAEICFJAECBH","3/15/2021 9:20:00","old"
